epoch,step,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
17,141549,1.0,1.0,0.1714901328086853,0.0,,,,
17,141599,0.800000011920929,0.0,0.42185696959495544,2.0,,,,
17,141649,0.800000011920929,0.0,0.3993357717990875,2.0,,,,
17,141699,0.8999999761581421,0.0,0.24232754111289978,1.0,,,,
17,141749,0.800000011920929,0.0,0.5848386287689209,0.0,,,,
17,141799,0.6000000238418579,0.0,0.5494734048843384,2.0,,,,
17,141849,0.8999999761581421,0.0,0.2613292336463928,1.0,,,,
17,141899,0.8999999761581421,0.0,0.6693363189697266,-1.0,,,,
17,141949,0.8999999761581421,0.0,0.4322267472743988,1.0,,,,
17,141999,0.8999999761581421,0.0,0.2919037342071533,1.0,,,,
17,142049,0.800000011920929,0.0,0.49666887521743774,0.0,,,,
17,142099,0.800000011920929,0.0,0.3644291162490845,2.0,,,,
17,142149,0.800000011920929,0.0,0.4409092366695404,2.0,,,,
17,142199,0.800000011920929,0.0,0.24168948829174042,2.0,,,,
17,142249,0.800000011920929,0.0,0.3562682271003723,2.0,,,,
17,142299,0.699999988079071,0.0,0.5022252798080444,3.0,,,,
17,142349,1.0,1.0,0.1937287151813507,0.0,,,,
17,142399,1.0,1.0,0.3007429540157318,0.0,,,,
17,142449,0.6000000238418579,0.0,0.8069513440132141,8.0,,,,
17,142499,0.6000000238418579,0.0,0.6134893298149109,2.0,,,,
17,142549,0.6000000238418579,0.0,0.5822423696517944,2.0,,,,
17,142599,0.8999999761581421,0.0,0.30085280537605286,1.0,,,,
17,142649,0.699999988079071,0.0,0.49236011505126953,3.0,,,,
17,142699,1.0,1.0,0.2492513358592987,6.0,,,,
17,142749,0.8999999761581421,0.0,0.21127748489379883,1.0,,,,
17,142799,0.699999988079071,0.0,0.4977838397026062,1.0,,,,
17,142849,0.800000011920929,0.0,0.40718603134155273,0.0,,,,
17,142899,0.6000000238418579,0.0,0.6674056649208069,2.0,,,,
17,142949,0.800000011920929,0.0,0.36192744970321655,8.0,,,,
17,142999,0.699999988079071,0.0,0.6721535921096802,1.0,,,,
17,143049,0.8999999761581421,0.0,0.3270708918571472,1.0,,,,
17,143099,0.4000000059604645,0.0,0.8566128015518188,2.0,,,,
17,143149,1.0,1.0,0.24011531472206116,0.0,,,,
17,143199,0.800000011920929,0.0,0.41664814949035645,0.0,,,,
17,143249,0.4000000059604645,0.0,0.7820385694503784,0.0,,,,
17,143299,0.6000000238418579,0.0,0.5464862585067749,2.0,,,,
17,143349,0.800000011920929,0.0,0.4007267355918884,0.0,,,,
17,143399,0.8999999761581421,0.0,0.32291749119758606,1.0,,,,
17,143449,0.800000011920929,0.0,0.5949028730392456,0.0,,,,
17,143499,0.8999999761581421,0.0,0.2946155071258545,7.0,,,,
17,143549,1.0,1.0,0.20806178450584412,6.0,,,,
17,143599,0.800000011920929,0.0,0.41414737701416016,10.0,,,,
17,143649,0.6000000238418579,0.0,0.6050256490707397,8.0,,,,
17,143699,0.8999999761581421,0.0,0.2829468846321106,1.0,,,,
17,143749,0.800000011920929,0.0,0.3694957196712494,2.0,,,,
17,143799,0.8999999761581421,0.0,0.23961153626441956,1.0,,,,
17,143849,0.800000011920929,0.0,0.2745329737663269,2.0,,,,
17,143899,0.699999988079071,0.0,0.6528794169425964,1.0,,,,
17,143949,0.8999999761581421,0.0,0.3158034086227417,1.0,,,,
17,143999,0.800000011920929,0.0,0.3112725615501404,2.0,,,,
17,143999,,,,,0.7994033098220825,0.13850000500679016,0.43241915106773376,4.2895002365112305
18,144049,0.8999999761581421,0.0,0.34113773703575134,1.0,,,,
18,144099,0.6000000238418579,0.0,0.84783536195755,2.0,,,,
18,144149,0.6000000238418579,0.0,0.80096435546875,10.0,,,,
18,144199,0.699999988079071,0.0,0.657049834728241,1.0,,,,
18,144249,0.800000011920929,0.0,0.3753820061683655,2.0,,,,
18,144299,0.800000011920929,0.0,0.4049836993217468,0.0,,,,
18,144349,1.0,1.0,0.17791064083576202,0.0,,,,
18,144399,0.699999988079071,0.0,0.42144837975502014,3.0,,,,
18,144449,0.800000011920929,0.0,0.4001386761665344,2.0,,,,
18,144499,0.800000011920929,0.0,0.3594077527523041,0.0,,,,
18,144549,0.8999999761581421,0.0,0.3463096618652344,1.0,,,,
18,144599,0.699999988079071,0.0,0.4060989022254944,3.0,,,,
18,144649,0.699999988079071,0.0,0.6067551374435425,1.0,,,,
18,144699,0.699999988079071,0.0,0.6067953109741211,9.0,,,,
18,144749,0.8999999761581421,0.0,0.4779089093208313,3.0,,,,
18,144799,0.800000011920929,0.0,0.5235050916671753,0.0,,,,
18,144849,0.4000000059604645,0.0,0.710676372051239,12.0,,,,
18,144899,0.699999988079071,0.0,0.5205174088478088,1.0,,,,
18,144949,0.699999988079071,0.0,0.6264345049858093,1.0,,,,
18,144999,0.6000000238418579,0.0,0.5507912039756775,2.0,,,,
18,145049,0.5,0.0,1.0164668560028076,3.0,,,,
18,145099,0.800000011920929,0.0,0.6036260724067688,6.0,,,,
18,145149,0.8999999761581421,0.0,0.31635576486587524,3.0,,,,
18,145199,0.800000011920929,0.0,0.3849554657936096,0.0,,,,
18,145249,0.699999988079071,0.0,0.520054280757904,15.0,,,,
18,145299,1.0,1.0,0.22754688560962677,0.0,,,,
18,145349,0.699999988079071,0.0,0.6467238664627075,1.0,,,,
18,145399,0.800000011920929,0.0,0.30844420194625854,2.0,,,,
18,145449,0.800000011920929,0.0,0.4467516839504242,6.0,,,,
18,145499,0.6000000238418579,0.0,0.5468315482139587,2.0,,,,
18,145549,0.800000011920929,0.0,0.43416500091552734,0.0,,,,
18,145599,0.699999988079071,0.0,0.5819505453109741,1.0,,,,
18,145649,0.699999988079071,0.0,0.4495362341403961,1.0,,,,
18,145699,0.699999988079071,0.0,0.6334421634674072,1.0,,,,
18,145749,1.0,1.0,0.3994668126106262,0.0,,,,
18,145799,1.0,1.0,0.1978786289691925,0.0,,,,
18,145849,0.8999999761581421,0.0,0.3158101737499237,1.0,,,,
18,145899,0.8999999761581421,0.0,0.43758565187454224,1.0,,,,
18,145949,0.8999999761581421,0.0,0.3744114339351654,1.0,,,,
18,145999,0.800000011920929,0.0,0.34194260835647583,2.0,,,,
18,146049,0.800000011920929,0.0,0.31009748578071594,2.0,,,,
18,146099,0.699999988079071,0.0,0.552229642868042,1.0,,,,
18,146149,0.800000011920929,0.0,0.677690863609314,2.0,,,,
18,146199,0.800000011920929,0.0,0.35607412457466125,2.0,,,,
18,146249,0.8999999761581421,0.0,0.3142927289009094,1.0,,,,
18,146299,0.699999988079071,0.0,0.4521656930446625,1.0,,,,
18,146349,1.0,1.0,0.2795914113521576,0.0,,,,
18,146399,1.0,1.0,0.28810039162635803,0.0,,,,
18,146449,0.800000011920929,0.0,0.4237007200717926,0.0,,,,
18,146499,0.800000011920929,0.0,0.42535877227783203,2.0,,,,
18,146549,0.800000011920929,0.0,0.7458548545837402,0.0,,,,
18,146599,0.800000011920929,0.0,0.3479325771331787,0.0,,,,
18,146649,0.8999999761581421,0.0,0.2745268940925598,1.0,,,,
18,146699,0.699999988079071,0.0,0.5210138559341431,1.0,,,,
18,146749,1.0,1.0,0.2384769469499588,6.0,,,,
18,146799,0.800000011920929,0.0,0.43474245071411133,8.0,,,,
18,146849,1.0,1.0,0.11344591528177261,0.0,,,,
18,146899,1.0,1.0,0.37677204608917236,0.0,,,,
18,146949,0.800000011920929,0.0,0.4347992539405823,0.0,,,,
18,146999,0.6000000238418579,0.0,0.6939957737922668,2.0,,,,
18,147049,0.8999999761581421,0.0,0.21536681056022644,1.0,,,,
18,147099,0.800000011920929,0.0,0.33184123039245605,18.0,,,,
18,147149,0.6000000238418579,0.0,0.604448676109314,2.0,,,,
18,147199,0.699999988079071,0.0,0.46472033858299255,13.0,,,,
18,147249,0.800000011920929,0.0,0.3488556146621704,2.0,,,,
18,147299,0.699999988079071,0.0,0.5441763401031494,13.0,,,,
18,147349,0.5,0.0,0.7072541117668152,3.0,,,,
18,147399,0.8999999761581421,0.0,0.3621571958065033,1.0,,,,
18,147449,0.8999999761581421,0.0,0.3183615505695343,1.0,,,,
18,147499,0.8999999761581421,0.0,0.21410734951496124,3.0,,,,
18,147549,1.0,1.0,0.3649900555610657,0.0,,,,
18,147599,0.8999999761581421,0.0,0.20514321327209473,1.0,,,,
18,147649,0.6000000238418579,0.0,0.6308387517929077,0.0,,,,
18,147699,0.699999988079071,0.0,0.542131245136261,3.0,,,,
18,147749,1.0,1.0,0.24732479453086853,0.0,,,,
18,147799,0.8999999761581421,0.0,0.25460487604141235,1.0,,,,
18,147849,0.800000011920929,0.0,0.3041453957557678,2.0,,,,
18,147899,0.699999988079071,0.0,0.4902356266975403,1.0,,,,
18,147949,0.800000011920929,0.0,0.37138107419013977,0.0,,,,
18,147999,0.800000011920929,0.0,0.4250209927558899,8.0,,,,
18,148049,0.8999999761581421,0.0,0.29392215609550476,1.0,,,,
18,148099,0.8999999761581421,0.0,0.3480157256126404,1.0,,,,
18,148149,0.699999988079071,0.0,0.5937703251838684,3.0,,,,
18,148199,1.0,1.0,0.19543007016181946,0.0,,,,
18,148249,0.800000011920929,0.0,0.2918189764022827,2.0,,,,
18,148299,0.800000011920929,0.0,0.306878000497818,2.0,,,,
18,148349,0.6000000238418579,0.0,0.7156006097793579,2.0,,,,
18,148399,0.800000011920929,0.0,0.2862418591976166,14.0,,,,
18,148449,0.800000011920929,0.0,0.4470250606536865,0.0,,,,
18,148499,0.699999988079071,0.0,0.3774983882904053,17.0,,,,
18,148549,0.6000000238418579,0.0,0.5966665148735046,4.0,,,,
18,148599,1.0,1.0,0.21628820896148682,0.0,,,,
18,148649,0.800000011920929,0.0,0.5626647472381592,2.0,,,,
18,148699,0.699999988079071,0.0,0.8574121594429016,1.0,,,,
18,148749,0.699999988079071,0.0,0.6037546396255493,1.0,,,,
18,148799,0.800000011920929,0.0,0.3993869423866272,4.0,,,,
18,148849,0.800000011920929,0.0,0.2318686544895172,2.0,,,,
18,148899,1.0,1.0,0.26686573028564453,0.0,,,,
18,148949,0.800000011920929,0.0,0.4158908724784851,6.0,,,,
18,148999,1.0,1.0,0.10206413269042969,0.0,,,,
18,149049,0.800000011920929,0.0,0.5844236612319946,2.0,,,,
18,149099,0.699999988079071,0.0,0.5302939414978027,7.0,,,,
18,149149,0.8999999761581421,0.0,0.3693666458129883,9.0,,,,
18,149199,0.800000011920929,0.0,0.5323268175125122,2.0,,,,
18,149249,1.0,1.0,0.13310548663139343,8.0,,,,
18,149299,0.5,0.0,0.639619767665863,1.0,,,,
18,149349,0.8999999761581421,0.0,0.29313045740127563,1.0,,,,
18,149399,0.699999988079071,0.0,0.38106781244277954,9.0,,,,
18,149449,0.6000000238418579,0.0,0.6129484176635742,4.0,,,,
18,149499,0.699999988079071,0.0,0.5607072114944458,13.0,,,,
18,149549,0.699999988079071,0.0,0.9332590103149414,1.0,,,,
18,149599,0.699999988079071,0.0,0.48831939697265625,0.0,,,,
18,149649,0.699999988079071,0.0,0.3930972218513489,3.0,,,,
18,149699,0.8999999761581421,0.0,0.379985511302948,1.0,,,,
18,149749,1.0,1.0,0.1128457635641098,0.0,,,,
18,149799,0.8999999761581421,0.0,0.4617723524570465,1.0,,,,
18,149849,0.699999988079071,0.0,0.529339075088501,1.0,,,,
18,149899,0.800000011920929,0.0,0.4925311207771301,2.0,,,,
18,149949,0.699999988079071,0.0,0.6274117827415466,1.0,,,,
18,149999,1.0,1.0,0.22487273812294006,0.0,,,,
18,150049,0.8999999761581421,0.0,0.21396096050739288,1.0,,,,
18,150099,0.800000011920929,0.0,0.34585604071617126,2.0,,,,
18,150149,0.6000000238418579,0.0,1.0673903226852417,2.0,,,,
18,150199,1.0,1.0,0.23194141685962677,0.0,,,,
18,150249,0.800000011920929,0.0,0.345553994178772,0.0,,,,
18,150299,0.699999988079071,0.0,0.5539944171905518,11.0,,,,
18,150349,0.6000000238418579,0.0,0.9681985974311829,2.0,,,,
18,150399,0.8999999761581421,0.0,0.2617235481739044,1.0,,,,
18,150449,0.800000011920929,0.0,0.4838956892490387,2.0,,,,
18,150499,0.20000000298023224,0.0,1.0379695892333984,0.0,,,,
18,150549,0.6000000238418579,0.0,0.6054123640060425,2.0,,,,
18,150599,0.6000000238418579,0.0,0.5795400142669678,2.0,,,,
18,150649,0.6000000238418579,0.0,0.6627146005630493,0.0,,,,
18,150699,0.699999988079071,0.0,0.49459928274154663,17.0,,,,
18,150749,0.699999988079071,0.0,0.6280768513679504,3.0,,,,
18,150799,0.8999999761581421,0.0,0.3694801926612854,1.0,,,,
18,150849,1.0,1.0,0.19691148400306702,0.0,,,,
18,150899,0.800000011920929,0.0,0.42021894454956055,0.0,,,,
18,150949,0.800000011920929,0.0,0.3372812867164612,0.0,,,,
18,150999,1.0,1.0,0.1990097165107727,0.0,,,,
18,151049,0.800000011920929,0.0,0.36801406741142273,2.0,,,,
18,151099,0.8999999761581421,0.0,0.42090997099876404,1.0,,,,
18,151149,1.0,1.0,0.13906624913215637,0.0,,,,
18,151199,0.6000000238418579,0.0,0.713007926940918,6.0,,,,
18,151249,0.8999999761581421,0.0,0.1607569009065628,1.0,,,,
18,151299,0.699999988079071,0.0,0.6901329159736633,3.0,,,,
18,151349,1.0,1.0,0.24921707808971405,0.0,,,,
18,151399,0.800000011920929,0.0,0.4835333228111267,2.0,,,,
18,151449,0.800000011920929,0.0,0.7080660462379456,-1.0,,,,
18,151499,0.699999988079071,0.0,0.37606483697891235,1.0,,,,
18,151549,0.800000011920929,0.0,0.5147286653518677,2.0,,,,
18,151599,0.800000011920929,0.0,0.45907115936279297,2.0,,,,
18,151649,0.6000000238418579,0.0,0.9404274821281433,8.0,,,,
18,151699,0.6000000238418579,0.0,0.6060114502906799,2.0,,,,
18,151749,0.8999999761581421,0.0,0.1852223426103592,1.0,,,,
18,151799,0.4000000059604645,0.0,0.6543779373168945,2.0,,,,
18,151849,0.6000000238418579,0.0,0.6784253716468811,10.0,,,,
18,151899,0.8999999761581421,0.0,0.3661358654499054,3.0,,,,
18,151949,0.5,0.0,0.8067283630371094,0.0,,,,
18,151999,1.0,1.0,0.2126714289188385,0.0,,,,
18,151999,,,,,0.7842522859573364,0.12449999898672104,0.42703738808631897,1.1950000524520874
19,152049,1.0,1.0,0.23122291266918182,0.0,,,,
19,152099,0.800000011920929,0.0,0.3631441593170166,0.0,,,,
19,152149,1.0,1.0,0.22498400509357452,0.0,,,,
19,152199,0.8999999761581421,0.0,0.2755585312843323,1.0,,,,
19,152249,0.800000011920929,0.0,0.4911990165710449,2.0,,,,
19,152299,1.0,1.0,0.21557176113128662,0.0,,,,
19,152349,0.8999999761581421,0.0,0.27826976776123047,1.0,,,,
19,152399,0.800000011920929,0.0,0.34529441595077515,2.0,,,,
19,152449,0.699999988079071,0.0,0.5188015699386597,9.0,,,,
19,152499,0.699999988079071,0.0,0.5348247289657593,1.0,,,,
19,152549,0.8999999761581421,0.0,0.37454578280448914,1.0,,,,
19,152599,0.8999999761581421,0.0,0.1916997879743576,1.0,,,,
19,152649,0.8999999761581421,0.0,0.2995355725288391,3.0,,,,
19,152699,0.699999988079071,0.0,0.4410613179206848,3.0,,,,
19,152749,0.699999988079071,0.0,0.5203539133071899,1.0,,,,
19,152799,0.699999988079071,0.0,0.48598161339759827,9.0,,,,
19,152849,0.699999988079071,0.0,0.5925865173339844,1.0,,,,
19,152899,0.6000000238418579,0.0,0.7127252817153931,0.0,,,,
19,152949,0.4000000059604645,0.0,0.8396112322807312,0.0,,,,
19,152999,0.699999988079071,0.0,0.557007908821106,13.0,,,,
19,153049,0.699999988079071,0.0,0.3786450922489166,1.0,,,,
19,153099,0.6000000238418579,0.0,0.7410658597946167,6.0,,,,
19,153149,1.0,1.0,0.17026209831237793,0.0,,,,
19,153199,0.699999988079071,0.0,0.6121984124183655,1.0,,,,
19,153249,1.0,1.0,0.31520670652389526,10.0,,,,
19,153299,0.4000000059604645,0.0,0.8717314004898071,2.0,,,,
19,153349,1.0,1.0,0.18941685557365417,0.0,,,,
19,153399,0.8999999761581421,0.0,0.37410467863082886,1.0,,,,
19,153449,0.8999999761581421,0.0,0.34094491600990295,13.0,,,,
19,153499,0.699999988079071,0.0,0.5981230735778809,3.0,,,,
19,153549,0.8999999761581421,0.0,0.2662404179573059,7.0,,,,
19,153599,0.5,0.0,0.7951493263244629,3.0,,,,
19,153649,0.699999988079071,0.0,0.7478100061416626,1.0,,,,
19,153699,0.8999999761581421,0.0,0.3272073566913605,1.0,,,,
19,153749,0.800000011920929,0.0,0.38302290439605713,2.0,,,,
19,153799,0.8999999761581421,0.0,0.46761471033096313,5.0,,,,
19,153849,0.800000011920929,0.0,0.4543045461177826,0.0,,,,
19,153899,0.800000011920929,0.0,0.4447441101074219,0.0,,,,
19,153949,0.699999988079071,0.0,0.4217666685581207,5.0,,,,
19,153999,0.6000000238418579,0.0,0.5438123941421509,0.0,,,,
19,154049,0.8999999761581421,0.0,0.40936774015426636,-1.0,,,,
19,154099,0.6000000238418579,0.0,0.5719378590583801,2.0,,,,
19,154149,0.8999999761581421,0.0,0.2676793038845062,3.0,,,,
19,154199,0.699999988079071,0.0,0.5911294221878052,3.0,,,,
19,154249,0.8999999761581421,0.0,0.3492843210697174,1.0,,,,
19,154299,0.699999988079071,0.0,0.412311851978302,1.0,,,,
19,154349,0.8999999761581421,0.0,0.43808943033218384,1.0,,,,
19,154399,0.800000011920929,0.0,0.3744584918022156,0.0,,,,
19,154449,0.699999988079071,0.0,0.7380638122558594,3.0,,,,
19,154499,1.0,1.0,0.24770855903625488,0.0,,,,
19,154549,0.8999999761581421,0.0,0.21027784049510956,15.0,,,,
19,154599,1.0,1.0,0.3127986788749695,6.0,,,,
19,154649,0.6000000238418579,0.0,0.5727332234382629,4.0,,,,
19,154699,0.699999988079071,0.0,0.5208337903022766,1.0,,,,
19,154749,0.8999999761581421,0.0,0.2783232629299164,1.0,,,,
19,154799,0.800000011920929,0.0,0.4120965600013733,4.0,,,,
19,154849,0.800000011920929,0.0,0.41777706146240234,6.0,,,,
19,154899,1.0,1.0,0.22728142142295837,0.0,,,,
19,154949,0.699999988079071,0.0,0.3457738757133484,9.0,,,,
19,154999,0.800000011920929,0.0,0.37230342626571655,4.0,,,,
19,155049,0.5,0.0,0.6171423196792603,11.0,,,,
19,155099,0.699999988079071,0.0,0.4829328656196594,11.0,,,,
19,155149,0.800000011920929,0.0,0.3536944091320038,4.0,,,,
19,155199,0.5,0.0,0.5933907628059387,3.0,,,,
19,155249,0.8999999761581421,0.0,0.2950604557991028,15.0,,,,
19,155299,0.8999999761581421,0.0,0.2828335762023926,1.0,,,,
19,155349,0.8999999761581421,0.0,0.25880441069602966,11.0,,,,
19,155399,0.8999999761581421,0.0,0.3700745403766632,1.0,,,,
19,155449,0.8999999761581421,0.0,0.2708342671394348,15.0,,,,
19,155499,0.800000011920929,0.0,0.330311119556427,10.0,,,,
19,155549,0.8999999761581421,0.0,0.30983370542526245,1.0,,,,
19,155599,0.8999999761581421,0.0,0.6655727624893188,-1.0,,,,
19,155649,0.800000011920929,0.0,0.37752896547317505,10.0,,,,
19,155699,1.0,1.0,0.20819035172462463,0.0,,,,
19,155749,0.800000011920929,0.0,0.4969295561313629,0.0,,,,
19,155799,0.8999999761581421,0.0,0.2827456593513489,1.0,,,,
19,155849,1.0,1.0,0.2840082049369812,0.0,,,,
19,155899,0.6000000238418579,0.0,0.502058207988739,10.0,,,,
19,155949,0.8999999761581421,0.0,0.22969894111156464,1.0,,,,
19,155999,0.8999999761581421,0.0,0.27670925855636597,1.0,,,,
19,156049,0.8999999761581421,0.0,0.2914506793022156,1.0,,,,
19,156099,0.800000011920929,0.0,0.39197415113449097,12.0,,,,
19,156149,0.699999988079071,0.0,0.5135766267776489,1.0,,,,
19,156199,0.6000000238418579,0.0,0.733744204044342,2.0,,,,
19,156249,0.699999988079071,0.0,0.4792695939540863,17.0,,,,
19,156299,0.699999988079071,0.0,0.692094624042511,3.0,,,,
19,156349,0.699999988079071,0.0,0.5710105299949646,3.0,,,,
19,156399,0.8999999761581421,0.0,0.2536807656288147,1.0,,,,
19,156449,0.699999988079071,0.0,0.5004422068595886,5.0,,,,
19,156499,0.6000000238418579,0.0,0.7287570238113403,2.0,,,,
19,156549,1.0,1.0,0.2870660424232483,0.0,,,,
19,156599,0.6000000238418579,0.0,0.7678191065788269,4.0,,,,
19,156649,0.800000011920929,0.0,0.5615050792694092,1.0,,,,
19,156699,0.800000011920929,0.0,0.4220711290836334,0.0,,,,
19,156749,0.5,0.0,0.8219047784805298,1.0,,,,
19,156799,0.699999988079071,0.0,0.8451630473136902,3.0,,,,
19,156849,0.8999999761581421,0.0,0.47781434655189514,1.0,,,,
19,156899,0.800000011920929,0.0,0.3896421194076538,0.0,,,,
19,156949,1.0,1.0,0.23089699447155,0.0,,,,
19,156999,0.8999999761581421,0.0,0.3159857392311096,1.0,,,,
19,157049,0.699999988079071,0.0,0.4151899218559265,1.0,,,,
19,157099,0.800000011920929,0.0,0.39086729288101196,0.0,,,,
19,157149,0.699999988079071,0.0,0.5735437273979187,-1.0,,,,
19,157199,1.0,1.0,0.26273003220558167,0.0,,,,
19,157249,0.800000011920929,0.0,0.3192465901374817,2.0,,,,
19,157299,1.0,1.0,0.13107681274414062,0.0,,,,
19,157349,0.5,0.0,0.9531795382499695,15.0,,,,
19,157399,0.699999988079071,0.0,0.48856163024902344,7.0,,,,
19,157449,0.800000011920929,0.0,0.4184677004814148,2.0,,,,
19,157499,0.800000011920929,0.0,0.3282151520252228,2.0,,,,
19,157549,0.800000011920929,0.0,0.2958926558494568,4.0,,,,
19,157599,0.800000011920929,0.0,0.2996111512184143,10.0,,,,
19,157649,0.8999999761581421,0.0,0.3188401162624359,3.0,,,,
19,157699,0.800000011920929,0.0,0.40469294786453247,0.0,,,,
19,157749,0.800000011920929,0.0,0.36785969138145447,2.0,,,,
19,157799,0.699999988079071,0.0,0.48988381028175354,5.0,,,,
19,157849,0.800000011920929,0.0,0.42515015602111816,4.0,,,,
19,157899,1.0,1.0,0.12096215784549713,0.0,,,,
19,157949,0.8999999761581421,0.0,0.26776430010795593,1.0,,,,
19,157999,0.800000011920929,0.0,0.33376258611679077,2.0,,,,
19,158049,0.30000001192092896,0.0,1.1865366697311401,1.0,,,,
19,158099,0.8999999761581421,0.0,0.3137832581996918,1.0,,,,
19,158149,0.5,0.0,0.6165180206298828,1.0,,,,
19,158199,1.0,1.0,0.25567764043807983,0.0,,,,
19,158249,0.800000011920929,0.0,0.535216212272644,0.0,,,,
19,158299,0.800000011920929,0.0,0.5506756901741028,2.0,,,,
19,158349,0.699999988079071,0.0,0.6480369567871094,3.0,,,,
19,158399,1.0,1.0,0.18014495074748993,0.0,,,,
19,158449,0.6000000238418579,0.0,0.6685290336608887,4.0,,,,
19,158499,0.800000011920929,0.0,0.4782295227050781,2.0,,,,
19,158549,0.800000011920929,0.0,0.434439092874527,2.0,,,,
19,158599,0.5,0.0,0.6514595746994019,3.0,,,,
19,158649,0.800000011920929,0.0,0.3881610035896301,2.0,,,,
19,158699,0.6000000238418579,0.0,0.7952961325645447,2.0,,,,
19,158749,0.800000011920929,0.0,0.38087552785873413,4.0,,,,
19,158799,0.8999999761581421,0.0,0.24743452668190002,15.0,,,,
19,158849,0.699999988079071,0.0,0.4800074100494385,5.0,,,,
19,158899,0.800000011920929,0.0,0.5181003212928772,0.0,,,,
19,158949,0.6000000238418579,0.0,0.7232910394668579,8.0,,,,
19,158999,0.800000011920929,0.0,0.3335409164428711,18.0,,,,
19,159049,0.800000011920929,0.0,0.4373919367790222,2.0,,,,
19,159099,0.8999999761581421,0.0,0.2840951085090637,1.0,,,,
19,159149,0.8999999761581421,0.0,0.24458980560302734,1.0,,,,
19,159199,0.6000000238418579,0.0,0.4435507655143738,4.0,,,,
19,159249,0.699999988079071,0.0,0.6063238978385925,5.0,,,,
